<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:47:41.800
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
5.490000	-2.184900	0.000000	0.038872	0.090700	-0.119605	3.488479	-2.990125	-5.980249
5.500000	-2.183800	0.000000	0.038872	0.090700	-0.119605	3.488479	-2.990125	-5.980249
5.510000	-2.182800	0.000000	0.038872	0.090700	-0.119605	3.488479	-2.990125	-5.980249
5.520000	-2.181900	0.000000	0.038872	0.090700	-0.119605	3.488479	-2.990125	-5.980249
5.530000	-2.180900	0.000000	0.038872	0.090700	-0.119605	3.488479	-2.990125	-5.980249
5.540000	-2.179900	0.000000	0.038872	0.090700	-0.119605	3.488479	-2.990125	-5.980249
5.550000	-2.178900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.560000	-2.177900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.570000	-2.176900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.580000	-2.175900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.590000	-2.174900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.600000	-2.173800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.610000	-2.172800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.620000	-2.171800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.630000	-2.171000	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.640000	-2.169800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.650000	-2.168900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.660000	-2.167900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.670000	-2.166800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.680000	-2.165900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.690000	-2.164800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.700000	-2.163900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.710000	-2.162800	0.000000	0.038872	0.097179	-0.139539	3.488479	-2.990125	-5.980249
5.720000	-2.161800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.730000	-2.161000	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.740000	-2.159900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.750000	-2.158900	0.000000	0.038872	0.097179	-0.139539	3.488479	-2.990125	-5.980249
5.760000	-2.157800	0.000000	0.038872	0.097179	-0.139539	3.488479	-2.990125	-5.980249
5.770000	-2.156900	0.000000	0.038872	0.097179	-0.139539	3.488479	-2.990125	-5.980249
5.780000	-2.155900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.790000	-2.154800	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-5.980249
5.800000	-2.153900	0.000000	0.038872	0.097179	-0.139539	3.488479	-2.990125	-5.980249
5.810000	-2.152900	0.000000	0.038872	0.097179	-0.139539	3.488479	-2.990125	-6.478603
5.820000	-2.151900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.830000	-2.150900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-6.478603
5.840000	-2.149900	0.000000	0.038872	0.090700	-0.139539	3.488479	-2.990125	-6.478603
5.850000	-2.148800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.860000	-2.147900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.870000	-2.146800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.880000	-2.145800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.890000	-2.144900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.900000	-2.144000	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.910000	-2.142800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.920000	-2.141900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.930000	-2.140900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.940000	-2.139900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.950000	-2.138800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.960000	-2.137900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.970000	-2.136700	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.980000	-2.135800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
5.990000	-2.134800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.000000	-2.133900	0.000000	0.032393	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.010000	-2.132800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.020000	-2.131900	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.030000	-2.130900	0.000000	0.038872	0.097179	-0.159473	3.986833	-2.990125	-6.478603
6.040000	-2.129800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.050000	-2.128800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.060000	-2.127800	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.070000	-2.126900	0.000000	0.038872	0.097179	-0.159473	3.986833	-2.990125	-6.478603
6.080000	-2.125800	0.000000	0.032393	0.097179	-0.159473	3.986833	-2.990125	-6.478603
6.090000	-2.124800	0.000000	0.038872	0.097179	-0.159473	3.986833	-2.990125	-6.478603
6.100000	-2.124000	0.000000	0.038872	0.097179	-0.159473	3.488479	-2.990125	-6.478603
6.110000	-2.122800	0.000000	0.038872	0.097179	-0.179407	3.488479	-2.990125	-6.478603
6.120000	-2.121900	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.130000	-2.120900	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.140000	-2.119900	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.150000	-2.118900	0.000000	0.038872	0.097179	-0.179407	3.488479	-2.990125	-6.478603
6.160000	-2.117800	0.000000	0.038872	0.097179	-0.179407	3.488479	-2.990125	-6.478603
6.170000	-2.116900	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.180000	-2.115700	0.000000	0.032393	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.190000	-2.114800	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.491770	-6.478603
6.200000	-2.113800	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.491770	-6.478603
6.210000	-2.112800	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.491770	-6.478603
6.220000	-2.111900	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.230000	-2.110800	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.240000	-2.109900	0.000000	0.032393	0.103658	-0.179407	3.986833	-2.990125	-6.478603
6.250000	-2.108800	0.000000	0.032393	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.260000	-2.107900	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.270000	-2.106800	0.000000	0.032393	0.097179	-0.179407	3.986833	-2.491770	-6.478603
6.280000	-2.105900	0.000000	0.032393	0.097179	-0.179407	3.986833	-2.491770	-6.478603
6.290000	-2.104900	0.000000	0.038872	0.103658	-0.179407	3.986833	-2.990125	-6.478603
6.300000	-2.103800	0.000000	0.038872	0.097179	-0.179407	3.986833	-2.990125	-6.478603
6.310000	-2.102900	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.990125	-6.478603
6.320000	-2.101800	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.330000	-2.100900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.340000	-2.099800	0.000000	0.032393	0.103658	-0.199342	3.986833	-2.990125	-6.478603
6.350000	-2.098900	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.990125	-6.478603
6.360000	-2.097900	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.370000	-2.096900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.380000	-2.095900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.390000	-2.094800	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.400000	-2.093800	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.410000	-2.092900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.420000	-2.091900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.430000	-2.090900	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.440000	-2.089800	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.450000	-2.088900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.460000	-2.087800	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.470000	-2.086900	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.480000	-2.085800	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.490000	-2.084900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.500000	-2.083900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.510000	-2.082800	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.520000	-2.081900	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.530000	-2.080800	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.540000	-2.079900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.550000	-2.078800	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.560000	-2.077900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.570000	-2.076800	0.000000	0.038872	0.097179	-0.199342	3.986833	-2.990125	-6.478603
6.580000	-2.075900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.590000	-2.074900	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.600000	-2.073800	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.610000	-2.072900	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.620000	-2.071900	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.990125	-6.478603
6.630000	-2.070900	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.640000	-2.070100	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.650000	-2.069500	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.660000	-2.069100	0.000000	0.032393	0.097179	-0.219276	3.986833	-2.491770	-6.478603
6.670000	-2.068900	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.680000	-2.068800	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-6.478603
6.690000	-2.068700	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-5.980249
6.700000	-2.068700	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-5.980249
6.710000	-2.068700	0.000000	0.032393	0.097179	-0.199342	3.986833	-2.491770	-5.980249
6.720000	-2.068700	0.000000	0.032393	0.090700	-0.199342	3.986833	-2.491770	-5.980249
6.730000	-2.068700	0.000000	0.032393	0.090700	-0.199342	3.488479	-2.491770	-5.980249
6.740000	-2.069100	0.000000	0.032393	0.090700	-0.199342	3.488479	-2.491770	-5.980249
6.750000	-2.071800	0.000000	0.032393	0.090700	-0.179407	3.488479	-2.491770	-5.980249
6.760000	-2.073500	0.000000	0.032393	0.090700	-0.179407	3.488479	-2.491770	-5.980249
6.770000	-2.074500	0.000000	0.032393	0.090700	-0.179407	3.488479	-2.491770	-5.980249
6.780000	-2.075800	0.000000	0.032393	0.084222	-0.179407	3.488479	-2.491770	-5.980249
6.790000	-2.077000	0.000000	0.032393	0.084222	-0.179407	3.488479	-2.491770	-5.481895
6.800000	-2.078000	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.810000	-2.079000	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.820000	-2.080100	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.830000	-2.081200	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.840000	-2.082000	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.850000	-2.083100	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.860000	-2.084100	0.000000	0.032393	0.084222	-0.159473	3.488479	-2.491770	-5.481895
6.870000	-2.085200	0.000000	0.032393	0.077743	-0.139539	3.488479	-2.491770	-4.983541
6.880000	-2.086100	0.000000	0.032393	0.077743	-0.139539	3.488479	-2.491770	-4.983541
6.890000	-2.087100	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.900000	-2.088100	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.910000	-2.089100	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.920000	-2.090200	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.930000	-2.091200	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.940000	-2.092100	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.950000	-2.093100	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.960000	-2.094100	0.000000	0.032393	0.077743	-0.139539	2.990125	-2.491770	-4.983541
6.970000	-2.095000	0.000000	0.032393	0.077743	-0.119605	2.990125	-2.491770	-4.983541
6.980000	-2.096100	0.000000	0.032393	0.071265	-0.119605	2.990125	-2.491770	-4.485187
6.990000	-2.097200	0.000000	0.032393	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.000000	-2.098200	0.000000	0.032393	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.010000	-2.099200	0.000000	0.032393	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.020000	-2.100100	0.000000	0.032393	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.030000	-2.101100	0.000000	0.025914	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.040000	-2.102200	0.000000	0.025914	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.050000	-2.103100	0.000000	0.025914	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.060000	-2.104100	0.000000	0.032393	0.071265	-0.119605	2.990125	-2.491770	-4.485187
7.070000	-2.105200	0.000000	0.025914	0.071265	-0.119605	2.990125	-1.993416	-4.485187
7.080000	-2.106200	0.000000	0.025914	0.071265	-0.099671	2.990125	-1.993416	-4.485187
7.090000	-2.107200	0.000000	0.025914	0.064786	-0.099671	2.990125	-1.993416	-4.485187
7.100000	-2.108000	0.000000	0.025914	0.064786	-0.099671	2.990125	-1.993416	-4.485187
7.110000	-2.109100	0.000000	0.025914	0.064786	-0.099671	2.990125	-1.993416	-4.485187
7.120000	-2.110200	0.000000	0.025914	0.064786	-0.099671	2.990125	-1.993416	-3.986833
7.130000	-2.111100	0.000000	0.025914	0.064786	-0.099671	2.491770	-1.993416	-3.986833
7.140000	-2.112100	0.000000	0.025914	0.064786	-0.099671	2.491770	-1.993416	-3.986833
7.150000	-2.113100	0.000000	0.025914	0.064786	-0.099671	2.491770	-1.993416	-3.986833
7.160000	-2.114100	0.000000	0.025914	0.064786	-0.099671	2.491770	-1.993416	-3.986833
7.170000	-2.115100	0.000000	0.025914	0.064786	-0.099671	2.491770	-1.993416	-3.986833
7.180000	-2.116000	0.000000	0.025914	0.064786	-0.099671	2.491770	-1.993416	-3.986833
7.190000	-2.117100	0.000000	0.025914	0.058307	-0.099671	2.491770	-1.993416	-3.986833
7.200000	-2.117800	0.000000	0.025914	0.058307	-0.099671	2.491770	-1.993416	-3.986833
7.210000	-2.118800	0.000000	0.025914	0.058307	-0.099671	2.491770	-1.993416	-3.986833
7.220000	-2.120200	0.000000	0.025914	0.058307	-0.099671	2.491770	-1.993416	-3.986833
7.230000	-2.121200	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.986833
7.240000	-2.122100	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.250000	-2.123200	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.260000	-2.124200	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.270000	-2.125100	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.280000	-2.126400	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.290000	-2.127100	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.300000	-2.128100	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.310000	-2.129200	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.320000	-2.130200	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.330000	-2.131100	0.000000	0.025914	0.058307	-0.079737	2.491770	-1.993416	-3.488479
7.340000	-2.132000	0.000000	0.025914	0.051829	-0.079737	2.491770	-1.993416	-3.488479
7.350000	-2.133100	0.000000	0.025914	0.051829	-0.079737	2.491770	-1.993416	-3.488479
7.360000	-2.134000	0.000000	0.025914	0.051829	-0.079737	2.491770	-1.993416	-3.488479
7.370000	-2.135000	0.000000	0.025914	0.051829	-0.079737	2.491770	-1.495062	-3.488479
7.380000	-2.136100	0.000000	0.019436	0.051829	-0.079737	2.491770	-1.495062	-3.488479
7.390000	-2.137200	0.000000	0.025914	0.051829	-0.079737	1.993416	-1.495062	-2.990125
7.400000	-2.138100	0.000000	0.025914	0.051829	-0.079737	1.993416	-1.495062	-2.990125
7.410000	-2.138900	0.000000	0.025914	0.051829	-0.079737	1.993416	-1.495062	-2.990125
7.420000	-2.140100	0.000000	0.019436	0.051829	-0.059802	1.993416	-1.495062	-2.990125
7.430000	-2.141000	0.000000	0.019436	0.051829	-0.059802	1.993416	-1.495062	-2.990125
7.440000	-2.142000	0.000000	0.019436	0.051829	-0.059802	1.993416	-1.495062	-2.990125
7.450000	-2.143000	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.460000	-2.144100	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.470000	-2.145500	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.480000	-2.146400	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.490000	-2.147200	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.500000	-2.148100	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.510000	-2.149200	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.520000	-2.150300	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.990125
7.530000	-2.151200	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.491770
7.540000	-2.152400	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.491770
7.550000	-2.153200	0.000000	0.019436	0.045350	-0.059802	1.993416	-1.495062	-2.491770
7.560000	-2.154100	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.570000	-2.155100	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.580000	-2.156100	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.590000	-2.157100	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.600000	-2.158200	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.610000	-2.159200	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.620000	-2.160200	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.630000	-2.161000	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.640000	-2.162100	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.650000	-2.163100	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.660000	-2.164200	0.000000	0.019436	0.038872	-0.059802	1.993416	-1.495062	-2.491770
7.670000	-2.165300	0.000000	0.019436	0.038872	-0.039868	1.495062	-1.495062	-2.491770
7.680000	-2.166200	0.000000	0.019436	0.038872	-0.039868	1.495062	-0.996708	-2.491770
7.690000	-2.167100	0.000000	0.019436	0.038872	-0.039868	1.495062	-0.996708	-1.993416
7.700000	-2.168100	0.000000	0.019436	0.038872	-0.039868	1.495062	-0.996708	-1.993416
7.710000	-2.169200	0.000000	0.019436	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.720000	-2.170200	0.000000	0.019436	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.730000	-2.171100	0.000000	0.019436	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.740000	-2.172100	0.000000	0.019436	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.750000	-2.173300	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.760000	-2.174200	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.770000	-2.175100	0.000000	0.019436	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.780000	-2.176100	0.000000	0.019436	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.790000	-2.177100	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.800000	-2.178100	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.810000	-2.179100	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.993416
7.820000	-2.180200	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.993416
7.830000	-2.181200	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.993416
7.840000	-2.182100	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.495062
7.850000	-2.183100	0.000000	0.012957	0.032393	-0.039868	1.495062	-0.996708	-1.495062
7.860000	-2.184100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.870000	-2.185100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.880000	-2.186200	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.890000	-2.187100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.900000	-2.188200	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.910000	-2.189200	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.920000	-2.190100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.930000	-2.191100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.940000	-2.192200	0.000000	0.012957	0.025914	-0.039868	0.996708	-0.996708	-1.495062
7.950000	-2.193100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.996708	-1.495062
7.960000	-2.194100	0.000000	0.012957	0.025914	-0.039868	1.495062	-0.498354	-1.495062
7.970000	-2.195200	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-1.495062
7.980000	-2.196200	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.495062
7.990000	-2.197100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.000000	-2.198100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.010000	-2.199100	0.000000	0.012957	0.019436	-0.039868	0.996708	-0.498354	-0.996708
8.020000	-2.200200	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.030000	-2.201200	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.040000	-2.202000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.050000	-2.203100	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.060000	-2.204100	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.070000	-2.205000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.080000	-2.206200	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.090000	-2.207100	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.100000	-2.208100	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.110000	-2.209100	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-0.996708
8.120000	-2.210200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.996708
8.130000	-2.211200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.996708
8.140000	-2.212100	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.996708
8.150000	-2.213000	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.996708
8.160000	-2.214100	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.170000	-2.215200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.180000	-2.216100	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.190000	-2.217100	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.200000	-2.218200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.210000	-2.219200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.220000	-2.220200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.230000	-2.221200	0.000000	0.006479	0.012957	-0.019934	0.996708	-0.498354	-0.498354
8.240000	-2.222100	0.000000	0.006479	0.006479	-0.019934	0.996708	-0.498354	-0.498354
8.250000	-2.223100	0.000000	0.006479	0.006479	-0.019934	0.996708	-0.498354	-0.498354
