<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:33:33.700
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.0017
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
119.330000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.340000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.350000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.360000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.370000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.380000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.390000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.400000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.410000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.420000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.430000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.440000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.450000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.460000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.470000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.480000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.490000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.500000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.510000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.520000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.530000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.540000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.550000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.560000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.570000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.580000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.590000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.600000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.610000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.620000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.630000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.640000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.650000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.660000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.670000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.680000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.690000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.700000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.710000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.720000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.730000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.740000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.750000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.760000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.770000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.780000	-2.511600	0.000000	0.032393	0.032393	-0.059802	1.495062	-1.495062	-3.488479
119.790000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.800000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.810000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.820000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.830000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
119.840000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
119.850000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.860000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.870000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.880000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.890000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.900000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.910000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.920000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.930000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.940000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.950000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.960000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.970000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
119.980000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
119.990000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.000000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.010000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.020000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.030000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.040000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.050000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.060000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.070000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.080000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.090000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.100000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.110000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.120000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.130000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.140000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.150000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.160000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.170000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.180000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.190000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.200000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.210000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.220000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.230000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.240000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.250000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.260000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.270000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.280000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.290000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.300000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.310000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.320000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.330000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.340000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.350000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.360000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.370000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.380000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.390000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.400000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.410000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.420000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.430000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.440000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.450000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.460000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.470000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.480000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.490000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.500000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.510000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.520000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.530000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.540000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.550000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.560000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.570000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.580000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.590000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.600000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.610000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.620000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.630000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.640000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.650000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.660000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.670000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.680000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.690000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.700000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.710000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.720000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.730000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.740000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.750000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.760000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.770000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.780000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.790000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.800000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.810000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.820000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.830000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.840000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.850000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.860000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
120.870000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.880000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.890000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.900000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.910000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.920000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.930000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.940000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.950000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.960000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.970000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.980000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
120.990000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.000000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.010000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.020000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.030000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.040000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.050000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.060000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.070000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.080000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.090000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.100000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.110000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.120000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.130000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.140000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.150000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.160000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.170000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.180000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.190000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.200000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
121.210000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.220000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.230000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.240000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.250000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.260000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.270000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.280000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.290000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.300000	-2.511600	0.000000	0.032393	0.032393	-0.059802	1.495062	-1.495062	-3.488479
121.310000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
121.320000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.330000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.340000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.350000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.360000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.370000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.380000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.390000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.400000	-2.511600	0.000000	0.032393	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.410000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.420000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.430000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.440000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.450000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.460000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
121.470000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.480000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.490000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.500000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.510000	-2.511600	0.000000	0.032393	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.520000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.530000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.540000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.550000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.560000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.570000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.580000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.590000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.600000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.610000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.620000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.630000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.640000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.650000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.660000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.670000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.680000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.690000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.700000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.710000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.720000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.730000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.740000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.750000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.760000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.770000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.780000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.790000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.800000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.810000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.820000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.830000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.840000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.850000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.860000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.870000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.880000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.890000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.900000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.910000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.920000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.930000	-2.511600	0.000000	0.032393	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.940000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.950000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.960000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
121.970000	-2.511600	0.000000	0.025914	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.980000	-2.511600	0.000000	0.032393	0.032393	-0.059802	1.495062	-0.996708	-3.488479
121.990000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
122.000000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.010000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.020000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.030000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.040000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.050000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.060000	-2.511600	0.000000	0.025914	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.070000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-0.996708	-3.488479
122.080000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
122.090000	-2.511600	0.000000	0.032393	0.038872	-0.059802	1.495062	-1.495062	-3.488479
