<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:50:46.000
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3440
Velocity, mm/s:	0.0017
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
237.090000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.100000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
237.110000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.120000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.130000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.140000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.150000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.160000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.170000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.180000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.190000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.200000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.210000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.220000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.230000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.240000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.250000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
237.260000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.270000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.280000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.290000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.300000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.310000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.320000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.330000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.340000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.350000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.360000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.370000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.380000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.390000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.400000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.410000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.420000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.430000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.440000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.450000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.460000	-2.005300	0.000000	0.012957	0.032393	-0.119605	0.996708	-0.498354	-2.491770
237.470000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.480000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.490000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.500000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.510000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.520000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.530000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.540000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.550000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.560000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.570000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.580000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.590000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.600000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.610000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.620000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.630000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.640000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.650000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.660000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.670000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.680000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.690000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.700000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.710000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.720000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.730000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.740000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.750000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.760000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.770000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.780000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
237.790000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.800000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.810000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.820000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.830000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.840000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.850000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.860000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.870000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.880000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.890000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.900000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.910000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.920000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.930000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.940000	-2.005300	0.000000	0.012957	0.032393	-0.119605	0.996708	-0.498354	-2.491770
237.950000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.960000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.970000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
237.980000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
237.990000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.000000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.010000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.020000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.030000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.040000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.050000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.060000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.070000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.080000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.090000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.100000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.110000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.120000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.130000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.140000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.150000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.160000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.170000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.180000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.190000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.200000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.210000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.220000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.230000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.240000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.250000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.260000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.270000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.280000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.290000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.300000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.310000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.320000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.330000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.340000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.350000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.360000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.370000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.380000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.390000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.400000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.410000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.420000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.430000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.440000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.450000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.460000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.470000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.480000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.490000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.500000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.510000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.520000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.530000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.540000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.550000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.560000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.570000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.580000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.590000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.600000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.610000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.620000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
238.630000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.640000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.650000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.660000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.670000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.680000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.690000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.700000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.710000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.720000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.730000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.740000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.750000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.760000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.770000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.780000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.790000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.800000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.810000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.820000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.830000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.840000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.850000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.860000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.870000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.880000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.890000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.900000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.910000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.920000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.930000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.940000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.950000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.960000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.970000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.980000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
238.990000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.000000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.010000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.020000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.030000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.040000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.050000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.060000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.070000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.080000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.090000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.100000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.110000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.120000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.130000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.140000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.150000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.160000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.170000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.180000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.190000	-2.005300	0.000000	0.012957	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.200000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.210000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.220000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.230000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.240000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.250000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.260000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.270000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.280000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.290000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.300000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.310000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.320000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.330000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.340000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.350000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.360000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.370000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.380000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.390000	-2.005300	0.000000	0.012957	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.400000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.410000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.420000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.430000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.440000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.450000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.460000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.470000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.480000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.490000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.500000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.510000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.520000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.530000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.540000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.550000	-2.005300	0.000000	0.012957	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.560000	-2.005300	0.000000	0.012957	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.570000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.580000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.590000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.600000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.610000	-2.005300	0.000000	0.006479	0.032393	-0.119605	0.996708	-0.498354	-2.491770
239.620000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.630000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.640000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.650000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.660000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.670000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.680000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.690000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.700000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.710000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.720000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.730000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.740000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.750000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.760000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.770000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.780000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.790000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.800000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.810000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.820000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.830000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.840000	-2.005300	0.000000	0.006479	0.025914	-0.119605	0.996708	-0.498354	-2.491770
239.850000	-2.005300	0.000000	0.012957	0.025914	-0.119605	0.996708	-0.498354	-2.491770
