<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	14:41:10.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	1.5914
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
173.060000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.070000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.080000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.090000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.100000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.110000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.120000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.130000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.140000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.150000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.160000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.170000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.180000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.190000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.200000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.210000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.220000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.230000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.240000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.250000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.260000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.270000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.280000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.290000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.300000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.310000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.320000	-1.353100	0.000000	0.259144	-0.084222	-41.742139	-51.828826	1.993416	-5.481895
173.330000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.340000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.350000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.360000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.370000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.380000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.390000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.400000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.410000	-1.353100	0.000000	0.252666	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.420000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.430000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.440000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.450000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.460000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.470000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.480000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.490000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.500000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.510000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.520000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.530000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.540000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.550000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.560000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.570000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.580000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.590000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.600000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.610000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.620000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.630000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.640000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.650000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.660000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.670000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.680000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.690000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.700000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.710000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.720000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.730000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.740000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.750000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.760000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.770000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.780000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.790000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.800000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.810000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.820000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.830000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.840000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.850000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.860000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.870000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.880000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.890000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.900000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.910000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.920000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
173.930000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.940000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.950000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.960000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
173.970000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.980000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
173.990000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.000000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.010000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.020000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.030000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.040000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.050000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.060000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.070000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.080000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.090000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.100000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.110000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.120000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.130000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.140000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.150000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.160000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.170000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.180000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.190000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
174.200000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.210000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.220000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.230000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.240000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.250000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.260000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.270000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.280000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.290000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.300000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.310000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.320000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.330000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.340000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.350000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
174.360000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.370000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.380000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.390000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
174.400000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.410000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.420000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.430000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.440000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.450000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.460000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.470000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.480000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.490000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.500000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.510000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
174.520000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.530000	-1.353100	0.000000	0.259144	-0.084222	-41.702271	-51.828826	1.993416	-5.481895
174.540000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.550000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
174.560000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
174.570000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.580000	-1.353100	0.000000	0.259144	-0.084222	-41.702271	-51.828826	1.993416	-5.481895
174.590000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.600000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.610000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.620000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.630000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.640000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.650000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.660000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.670000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.680000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.690000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.700000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.710000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.720000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.730000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.740000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.750000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.760000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.770000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.780000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.790000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.800000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.810000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.820000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.830000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.840000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.850000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.860000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.870000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.880000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.890000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.900000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.910000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.920000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.930000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.940000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.950000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
174.960000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.970000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.980000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
174.990000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.000000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.010000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
175.020000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.030000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.040000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.050000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.060000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.070000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.080000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.090000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.100000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
175.110000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.120000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-52.327180	1.993416	-5.481895
175.130000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.140000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.150000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.160000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.170000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.180000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.190000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.200000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.210000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.220000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.230000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.240000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.250000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.260000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
175.270000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.280000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.290000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.300000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.310000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
175.320000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.330000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.340000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.350000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.360000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.370000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.380000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.390000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.400000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.410000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.420000	-1.353100	0.000000	0.259144	-0.084222	-41.702271	-51.828826	1.993416	-5.481895
175.430000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.440000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-51.828826	1.993416	-5.481895
175.450000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.460000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.470000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.480000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.490000	-1.353100	0.000000	0.259144	-0.090700	-41.742139	-52.327180	1.993416	-5.481895
175.500000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.510000	-1.353100	0.000000	0.259144	-0.084222	-41.722205	-51.828826	1.993416	-5.481895
175.520000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.530000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.540000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.550000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.560000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.570000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.580000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.590000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.600000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.610000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.620000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.630000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.640000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.650000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.660000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.670000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.680000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.690000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.700000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.710000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.495062	-5.481895
175.720000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.730000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.740000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.750000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.760000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-51.828826	1.993416	-5.481895
175.770000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.993416	-5.481895
175.780000	-1.353100	0.000000	0.259144	-0.090700	-41.722205	-52.327180	1.495062	-5.481895
