<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:25:34.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
15.220000	-2.935100	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.230000	-2.934200	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.240000	-2.933000	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.250000	-2.932100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.260000	-2.931200	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.270000	-2.930200	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.280000	-2.929100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-1.993416
15.290000	-2.928200	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-1.993416
15.300000	-2.927200	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-1.993416
15.310000	-2.926100	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.320000	-2.925200	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.330000	-2.924200	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
15.340000	-2.923000	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
15.350000	-2.922200	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
15.360000	-2.921100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
15.370000	-2.920100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
15.380000	-2.919200	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-2.491770
15.390000	-2.918200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.400000	-2.917200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.410000	-2.916100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.420000	-2.915100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.430000	-2.914100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.440000	-2.913200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.450000	-2.912200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.460000	-2.911200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.470000	-2.910200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.480000	-2.909100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.490000	-2.908100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.500000	-2.907200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.510000	-2.906100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.520000	-2.905200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.530000	-2.904200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.540000	-2.903200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.550000	-2.902100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.560000	-2.901200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.570000	-2.900100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.580000	-2.899200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.590000	-2.898100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.600000	-2.897200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.610000	-2.896100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.620000	-2.895100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.630000	-2.894200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.640000	-2.893100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.650000	-2.892200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.660000	-2.891100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.670000	-2.890200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.680000	-2.889100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.690000	-2.888200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.700000	-2.887100	0.000000	0.019436	0.051829	-0.059802	2.990125	-3.488479	-2.491770
15.710000	-2.886100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.720000	-2.885200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.730000	-2.884100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.740000	-2.883100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.750000	-2.882100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.760000	-2.881100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.770000	-2.880100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.780000	-2.879100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.790000	-2.878200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.800000	-2.877100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.810000	-2.876200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.820000	-2.875100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.830000	-2.874200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.840000	-2.873200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.850000	-2.872200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.860000	-2.871100	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.870000	-2.870200	0.000000	0.019436	0.051829	-0.039868	2.990125	-3.488479	-2.491770
15.880000	-2.869200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.890000	-2.868100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.900000	-2.867100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.910000	-2.866100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.920000	-2.865100	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.930000	-2.864200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-2.491770
15.940000	-2.863200	0.000000	0.019436	0.045350	-0.039868	2.990125	-3.488479	-1.993416
15.950000	-2.862100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-1.993416
15.960000	-2.861100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-1.993416
15.970000	-2.860100	0.000000	0.019436	0.045350	-0.039868	2.990125	-2.990125	-1.993416
15.980000	-2.859200	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
15.990000	-2.858100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
16.000000	-2.857200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
16.010000	-2.856100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.020000	-2.855100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.030000	-2.854100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.040000	-2.853100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.050000	-2.852200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-1.495062
16.060000	-2.851200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-1.495062
16.070000	-2.850200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.080000	-2.849200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.090000	-2.848200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.100000	-2.847200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.110000	-2.846100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.120000	-2.845100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.130000	-2.844200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.140000	-2.843200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.150000	-2.842100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.160000	-2.841100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.170000	-2.840100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.180000	-2.839100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.190000	-2.838200	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.200000	-2.837200	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.210000	-2.836200	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.220000	-2.835100	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.230000	-2.834200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.240000	-2.833100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.250000	-2.832100	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.260000	-2.831100	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.270000	-2.830100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.280000	-2.829200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.290000	-2.828100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.300000	-2.827200	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.310000	-2.826200	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.320000	-2.825100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.330000	-2.824200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.340000	-2.823200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.350000	-2.822100	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.360000	-2.821100	0.000000	0.006479	0.019436	-0.039868	2.491770	-2.491770	-0.996708
16.370000	-2.820200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.380000	-2.819200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.390000	-2.818200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.400000	-2.817100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.410000	-2.816200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.420000	-2.815100	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.430000	-2.814200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.440000	-2.813200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.450000	-2.812200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.460000	-2.811200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.470000	-2.810100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.480000	-2.809200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.490000	-2.808200	0.000000	0.006479	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.500000	-2.807200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.510000	-2.806100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.520000	-2.805100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.990125	-0.996708
16.530000	-2.804100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.540000	-2.803200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.491770	-0.996708
16.550000	-2.802100	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.990125	-0.996708
16.560000	-2.801200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.990125	-0.996708
16.570000	-2.800200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.990125	-0.996708
16.580000	-2.799200	0.000000	0.012957	0.025914	-0.039868	2.491770	-2.990125	-0.996708
16.590000	-2.798100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-0.996708
16.600000	-2.797200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.610000	-2.796100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.620000	-2.795100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.630000	-2.794100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.640000	-2.793100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.650000	-2.792200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.660000	-2.791100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.670000	-2.790300	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.680000	-2.789200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.690000	-2.788100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.700000	-2.787100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.710000	-2.786200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.720000	-2.785100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.730000	-2.784200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.740000	-2.783100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.750000	-2.782200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.760000	-2.781100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.770000	-2.780200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.780000	-2.779100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.790000	-2.778100	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.800000	-2.777200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.810000	-2.776200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.820000	-2.775100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.830000	-2.774200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.840000	-2.773200	0.000000	0.012957	0.032393	-0.039868	2.491770	-2.990125	-1.495062
16.850000	-2.772100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.860000	-2.771200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.870000	-2.770100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.880000	-2.769200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.890000	-2.768200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.900000	-2.767200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.910000	-2.766100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.920000	-2.765200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.930000	-2.764200	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.940000	-2.763100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.950000	-2.762100	0.000000	0.012957	0.032393	-0.039868	2.990125	-2.990125	-1.495062
16.960000	-2.761200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.495062
16.970000	-2.760200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.495062
16.980000	-2.759200	0.000000	0.012957	0.032393	-0.059802	2.990125	-2.990125	-1.495062
16.990000	-2.758200	0.000000	0.012957	0.032393	-0.059802	2.990125	-2.990125	-1.495062
17.000000	-2.757300	0.000000	0.012957	0.032393	-0.059802	2.990125	-2.990125	-1.495062
17.010000	-2.756100	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.495062
17.020000	-2.755200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.495062
17.030000	-2.754100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.040000	-2.753100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.050000	-2.752200	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.060000	-2.751200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.070000	-2.750200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.080000	-2.749100	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.090000	-2.748200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.100000	-2.747100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.110000	-2.746200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.120000	-2.745100	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.130000	-2.744100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.140000	-2.743100	0.000000	0.019436	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.150000	-2.742100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.160000	-2.741100	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.170000	-2.740100	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.180000	-2.739200	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.190000	-2.738200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.200000	-2.737100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.210000	-2.736100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.220000	-2.735200	0.000000	0.012957	0.038872	-0.039868	2.990125	-2.990125	-1.993416
17.230000	-2.734200	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.240000	-2.733200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.250000	-2.732100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.260000	-2.731100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.270000	-2.730200	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.280000	-2.729200	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.290000	-2.728100	0.000000	0.012957	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.300000	-2.727100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.310000	-2.726100	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.320000	-2.725200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.330000	-2.724200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.340000	-2.723200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.350000	-2.722200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.360000	-2.721200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.370000	-2.720200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.380000	-2.719200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.390000	-2.718200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.400000	-2.717200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.410000	-2.716200	0.000000	0.019436	0.038872	-0.059802	2.990125	-2.990125	-1.993416
17.420000	-2.715100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.430000	-2.714200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.440000	-2.713200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.450000	-2.712000	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.460000	-2.711200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.470000	-2.710200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.480000	-2.709200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.490000	-2.708200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.500000	-2.707200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.510000	-2.706100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.520000	-2.705100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.530000	-2.704200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.540000	-2.703100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.550000	-2.702300	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.560000	-2.701200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.570000	-2.700200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.580000	-2.699200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.590000	-2.698100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.600000	-2.697100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.610000	-2.696100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.620000	-2.695100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.630000	-2.694100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.640000	-2.693100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.650000	-2.692200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.660000	-2.691200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.670000	-2.690000	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.680000	-2.689100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.690000	-2.688100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.700000	-2.687100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.710000	-2.686100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.720000	-2.685100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.730000	-2.684100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.740000	-2.683200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.750000	-2.682200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.760000	-2.681200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.770000	-2.680100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.780000	-2.679100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.790000	-2.678200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.800000	-2.677100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.810000	-2.676100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.820000	-2.675100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.830000	-2.674200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.840000	-2.673200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.850000	-2.672100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.860000	-2.671200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.870000	-2.670100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.880000	-2.669100	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.890000	-2.668100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.900000	-2.667200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.910000	-2.666100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.920000	-2.665100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.930000	-2.664200	0.000000	0.019436	0.038872	-0.059802	2.990125	-3.488479	-1.993416
17.940000	-2.663100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.950000	-2.662200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.960000	-2.661100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.970000	-2.660200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
17.980000	-2.659100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
