<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:06:09.932
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.0016
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
75.280000	-0.767000	0.000000	0.362802	1.250370	-233.668270	-168.443685	80.235010	-6.976957
75.290000	-0.767000	0.000000	0.362802	1.250370	-233.688204	-168.443685	80.235010	-6.976957
75.300000	-0.766900	0.000000	0.362802	1.250370	-233.688204	-168.443685	79.736656	-6.976957
75.310000	-0.766900	0.000000	0.362802	1.250370	-233.668270	-168.443685	79.736656	-6.976957
75.320000	-0.766900	0.000000	0.362802	1.250370	-233.648335	-168.443685	79.736656	-6.976957
75.330000	-0.766900	0.000000	0.362802	1.250370	-233.668270	-168.443685	80.235010	-6.976957
75.340000	-0.766900	0.000000	0.362802	1.250370	-233.688204	-168.443685	80.235010	-6.976957
75.350000	-0.766900	0.000000	0.362802	1.250370	-233.688204	-168.443685	79.736656	-6.976957
75.360000	-0.766900	0.000000	0.362802	1.250370	-233.648335	-168.443685	79.736656	-6.976957
75.370000	-0.766900	0.000000	0.362802	1.243892	-233.648335	-168.443685	79.736656	-6.976957
75.380000	-0.766900	0.000000	0.362802	1.250370	-233.668270	-168.443685	80.235010	-6.976957
75.390000	-0.766800	0.000000	0.362802	1.250370	-233.708138	-168.443685	80.235010	-6.976957
75.400000	-0.766800	0.000000	0.362802	1.250370	-233.708138	-168.443685	79.736656	-6.976957
75.410000	-0.766800	0.000000	0.362802	1.250370	-233.708138	-168.443685	79.736656	-6.976957
75.420000	-0.766800	0.000000	0.362802	1.250370	-233.708138	-168.443685	80.235010	-6.976957
75.430000	-0.766700	0.000000	0.362802	1.250370	-233.767940	-168.443685	80.235010	-6.976957
75.440000	-0.766700	0.000000	0.362802	1.250370	-233.807809	-168.443685	80.235010	-6.976957
75.450000	-0.766700	0.000000	0.362802	1.250370	-233.807809	-168.443685	80.235010	-6.976957
75.460000	-0.766700	0.000000	0.362802	1.250370	-233.807809	-168.443685	79.736656	-6.976957
75.470000	-0.766700	0.000000	0.362802	1.250370	-233.867611	-168.443685	79.736656	-6.976957
75.480000	-0.766600	0.000000	0.362802	1.250370	-233.907480	-168.443685	80.235010	-6.976957
75.490000	-0.766600	0.000000	0.362802	1.250370	-233.907480	-168.443685	80.235010	-6.976957
75.500000	-0.766600	0.000000	0.362802	1.250370	-233.907480	-168.443685	80.235010	-6.976957
75.510000	-0.766600	0.000000	0.362802	1.250370	-233.927414	-168.443685	79.736656	-6.976957
75.520000	-0.766600	0.000000	0.362802	1.250370	-233.927414	-168.443685	80.235010	-6.976957
75.530000	-0.766600	0.000000	0.362802	1.250370	-233.927414	-168.443685	80.235010	-6.976957
75.540000	-0.766600	0.000000	0.362802	1.250370	-233.927414	-168.443685	80.235010	-6.976957
75.550000	-0.766500	0.000000	0.362802	1.250370	-233.947348	-168.443685	80.235010	-6.976957
75.560000	-0.766500	0.000000	0.362802	1.250370	-233.947348	-168.443685	79.736656	-6.976957
75.570000	-0.766500	0.000000	0.362802	1.250370	-233.927414	-168.942039	79.736656	-6.976957
75.580000	-0.766500	0.000000	0.362802	1.250370	-233.927414	-168.443685	80.235010	-6.976957
75.590000	-0.766500	0.000000	0.362802	1.250370	-233.927414	-168.443685	80.235010	-6.976957
75.600000	-0.766500	0.000000	0.362802	1.250370	-233.947348	-168.942039	80.235010	-6.976957
75.610000	-0.766500	0.000000	0.362802	1.250370	-233.967282	-168.942039	79.736656	-6.976957
75.620000	-0.766400	0.000000	0.362802	1.250370	-233.947348	-168.443685	80.235010	-6.976957
75.630000	-0.766400	0.000000	0.362802	1.250370	-233.927414	-168.942039	80.235010	-6.976957
75.640000	-0.766400	0.000000	0.362802	1.250370	-233.947348	-168.942039	80.235010	-6.976957
75.650000	-0.766400	0.000000	0.362802	1.250370	-234.007150	-168.942039	80.235010	-6.976957
75.660000	-0.766400	0.000000	0.362802	1.250370	-233.987216	-168.942039	80.235010	-6.976957
75.670000	-0.766400	0.000000	0.362802	1.250370	-233.967282	-168.942039	80.235010	-6.976957
75.680000	-0.766300	0.000000	0.362802	1.250370	-233.967282	-168.942039	80.235010	-6.976957
75.690000	-0.766300	0.000000	0.362802	1.250370	-234.027085	-168.942039	80.235010	-6.976957
75.700000	-0.766200	0.000000	0.362802	1.250370	-234.086887	-168.942039	80.235010	-6.976957
75.710000	-0.766200	0.000000	0.362802	1.250370	-234.166624	-168.443685	80.235010	-6.976957
75.720000	-0.766200	0.000000	0.362802	1.256849	-234.186558	-168.443685	80.235010	-6.976957
75.730000	-0.766200	0.000000	0.362802	1.256849	-234.186558	-168.443685	80.235010	-6.976957
75.740000	-0.766200	0.000000	0.362802	1.250370	-234.186558	-168.942039	80.235010	-6.976957
75.750000	-0.766200	0.000000	0.362802	1.250370	-234.206492	-168.942039	80.235010	-6.976957
75.760000	-0.766200	0.000000	0.362802	1.256849	-234.206492	-168.942039	80.235010	-6.976957
75.770000	-0.766200	0.000000	0.362802	1.250370	-234.226426	-168.942039	80.235010	-6.976957
75.780000	-0.766100	0.000000	0.362802	1.250370	-234.206492	-168.942039	80.235010	-6.976957
75.790000	-0.766100	0.000000	0.362802	1.250370	-234.186558	-168.942039	80.235010	-6.976957
75.800000	-0.766100	0.000000	0.362802	1.256849	-234.206492	-168.942039	80.235010	-6.976957
75.810000	-0.766100	0.000000	0.362802	1.250370	-234.246360	-168.942039	80.235010	-6.976957
75.820000	-0.766100	0.000000	0.362802	1.256849	-234.246360	-168.942039	80.235010	-6.976957
75.830000	-0.766000	0.000000	0.362802	1.256849	-234.266295	-168.942039	80.235010	-6.976957
75.840000	-0.766000	0.000000	0.362802	1.256849	-234.286229	-168.942039	80.235010	-6.976957
75.850000	-0.766000	0.000000	0.362802	1.256849	-234.326097	-168.942039	80.235010	-6.976957
75.860000	-0.766000	0.000000	0.362802	1.256849	-234.346031	-168.942039	80.235010	-6.976957
75.870000	-0.766000	0.000000	0.362802	1.256849	-234.326097	-168.942039	80.235010	-6.976957
75.880000	-0.766000	0.000000	0.362802	1.250370	-234.306163	-168.942039	80.235010	-6.976957
75.890000	-0.766000	0.000000	0.362802	1.250370	-234.306163	-168.942039	80.235010	-6.976957
75.900000	-0.766000	0.000000	0.362802	1.256849	-234.306163	-168.942039	80.235010	-6.976957
75.910000	-0.765900	0.000000	0.362802	1.256849	-234.326097	-168.942039	80.235010	-6.976957
75.920000	-0.765900	0.000000	0.362802	1.256849	-234.306163	-168.942039	80.235010	-6.976957
75.930000	-0.765900	0.000000	0.362802	1.250370	-234.286229	-168.942039	80.235010	-6.976957
75.940000	-0.765900	0.000000	0.362802	1.250370	-234.286229	-168.942039	80.235010	-6.976957
75.950000	-0.765900	0.000000	0.362802	1.250370	-234.286229	-168.942039	80.235010	-6.976957
75.960000	-0.765900	0.000000	0.362802	1.250370	-234.286229	-168.942039	80.235010	-6.976957
75.970000	-0.765900	0.000000	0.362802	1.250370	-234.266295	-168.942039	80.235010	-6.976957
75.980000	-0.765900	0.000000	0.362802	1.250370	-234.246360	-168.942039	80.235010	-6.976957
75.990000	-0.765900	0.000000	0.362802	1.250370	-234.246360	-168.942039	80.235010	-6.976957
76.000000	-0.765800	0.000000	0.362802	1.250370	-234.266295	-168.942039	80.235010	-6.976957
76.010000	-0.765800	0.000000	0.362802	1.250370	-234.286229	-168.942039	80.235010	-6.976957
76.020000	-0.765800	0.000000	0.362802	1.250370	-234.306163	-168.942039	80.235010	-6.976957
76.030000	-0.765800	0.000000	0.362802	1.250370	-234.326097	-168.942039	80.235010	-6.976957
76.040000	-0.765800	0.000000	0.362802	1.250370	-234.326097	-168.942039	80.235010	-6.976957
76.050000	-0.765800	0.000000	0.362802	1.250370	-234.326097	-168.942039	80.235010	-6.976957
76.060000	-0.765700	0.000000	0.362802	1.250370	-234.346031	-168.942039	80.235010	-6.976957
76.070000	-0.765700	0.000000	0.362802	1.250370	-234.365965	-168.942039	80.235010	-6.976957
76.080000	-0.765700	0.000000	0.362802	1.250370	-234.365965	-168.942039	80.235010	-6.976957
76.090000	-0.765700	0.000000	0.362802	1.250370	-234.346031	-168.942039	80.235010	-6.976957
76.100000	-0.765700	0.000000	0.362802	1.250370	-234.365965	-168.942039	80.235010	-6.976957
76.110000	-0.765700	0.000000	0.362802	1.250370	-234.385900	-168.942039	80.235010	-6.976957
76.120000	-0.765600	0.000000	0.362802	1.250370	-234.405834	-168.942039	80.235010	-6.976957
76.130000	-0.765600	0.000000	0.362802	1.250370	-234.425768	-168.942039	80.235010	-6.976957
76.140000	-0.765600	0.000000	0.362802	1.250370	-234.425768	-168.942039	80.235010	-6.976957
76.150000	-0.765600	0.000000	0.362802	1.250370	-234.445702	-168.942039	80.235010	-6.976957
76.160000	-0.765600	0.000000	0.362802	1.250370	-234.465636	-168.942039	80.235010	-6.976957
76.170000	-0.765500	0.000000	0.362802	1.250370	-234.485570	-168.942039	80.235010	-6.976957
76.180000	-0.765500	0.000000	0.362802	1.256849	-234.505505	-168.942039	80.235010	-6.976957
76.190000	-0.765500	0.000000	0.362802	1.256849	-234.505505	-168.942039	80.235010	-6.976957
76.200000	-0.765500	0.000000	0.362802	1.256849	-234.545373	-168.942039	80.235010	-6.976957
76.210000	-0.765400	0.000000	0.362802	1.256849	-234.605175	-168.942039	80.235010	-6.976957
76.220000	-0.765400	0.000000	0.362802	1.256849	-234.625110	-168.942039	80.235010	-6.976957
76.230000	-0.765400	0.000000	0.362802	1.256849	-234.605175	-168.942039	80.235010	-6.976957
76.240000	-0.765400	0.000000	0.362802	1.256849	-234.585241	-168.942039	80.235010	-6.976957
76.250000	-0.765400	0.000000	0.362802	1.256849	-234.585241	-168.942039	80.235010	-6.976957
76.260000	-0.765400	0.000000	0.362802	1.256849	-234.605175	-168.942039	80.235010	-6.976957
76.270000	-0.765400	0.000000	0.362802	1.256849	-234.585241	-168.942039	80.235010	-6.976957
76.280000	-0.765400	0.000000	0.362802	1.256849	-234.565307	-168.942039	80.235010	-6.976957
76.290000	-0.765400	0.000000	0.362802	1.256849	-234.565307	-168.942039	80.235010	-6.976957
76.300000	-0.765400	0.000000	0.362802	1.256849	-234.545373	-168.942039	80.235010	-6.976957
76.310000	-0.765300	0.000000	0.362802	1.256849	-234.565307	-168.942039	80.235010	-6.976957
76.320000	-0.765300	0.000000	0.362802	1.250370	-234.585241	-168.942039	80.235010	-6.976957
76.330000	-0.765300	0.000000	0.362802	1.250370	-234.585241	-168.942039	80.235010	-6.976957
76.340000	-0.765300	0.000000	0.362802	1.250370	-234.585241	-169.440393	80.235010	-6.976957
76.350000	-0.765300	0.000000	0.362802	1.250370	-234.585241	-169.440393	80.235010	-6.976957
76.360000	-0.765300	0.000000	0.362802	1.256849	-234.605175	-169.440393	80.235010	-6.976957
76.370000	-0.765200	0.000000	0.362802	1.256849	-234.645044	-168.942039	80.235010	-6.976957
76.380000	-0.765200	0.000000	0.362802	1.256849	-234.645044	-169.440393	80.235010	-6.976957
76.390000	-0.765200	0.000000	0.362802	1.256849	-234.645044	-169.440393	80.235010	-6.976957
76.400000	-0.765200	0.000000	0.362802	1.256849	-234.664978	-169.440393	80.733364	-6.976957
76.410000	-0.765200	0.000000	0.362802	1.256849	-234.684912	-168.942039	80.235010	-6.976957
76.420000	-0.765100	0.000000	0.362802	1.256849	-234.724780	-169.440393	80.235010	-6.976957
76.430000	-0.765100	0.000000	0.362802	1.256849	-234.724780	-168.942039	80.733364	-6.976957
76.440000	-0.765100	0.000000	0.362802	1.256849	-234.724780	-169.440393	80.733364	-6.976957
76.450000	-0.765100	0.000000	0.362802	1.256849	-234.744714	-169.440393	80.235010	-6.976957
76.460000	-0.765100	0.000000	0.362802	1.256849	-234.764649	-169.440393	80.733364	-6.976957
76.470000	-0.765100	0.000000	0.362802	1.256849	-234.764649	-169.440393	80.733364	-6.976957
76.480000	-0.765000	0.000000	0.362802	1.256849	-234.764649	-169.440393	80.733364	-6.976957
76.490000	-0.765000	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.500000	-0.765000	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.510000	-0.765000	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.520000	-0.765000	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.530000	-0.765000	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.540000	-0.765000	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.550000	-0.765000	0.000000	0.362802	1.256849	-234.764649	-169.440393	80.733364	-6.976957
76.560000	-0.764900	0.000000	0.362802	1.256849	-234.764649	-169.440393	80.733364	-6.976957
76.570000	-0.764900	0.000000	0.362802	1.256849	-234.784583	-169.440393	80.733364	-6.976957
76.580000	-0.764900	0.000000	0.362802	1.256849	-234.804517	-169.440393	80.733364	-6.976957
76.590000	-0.764900	0.000000	0.362802	1.256849	-234.824451	-169.440393	80.733364	-6.976957
76.600000	-0.764800	0.000000	0.362802	1.256849	-234.824451	-169.440393	80.733364	-6.976957
76.610000	-0.764800	0.000000	0.362802	1.256849	-234.864319	-169.440393	80.733364	-6.976957
76.620000	-0.764800	0.000000	0.362802	1.256849	-234.904188	-169.440393	80.733364	-6.976957
76.630000	-0.764800	0.000000	0.362802	1.256849	-234.944056	-169.440393	80.733364	-6.976957
76.640000	-0.764700	0.000000	0.362802	1.256849	-234.944056	-169.440393	80.733364	-6.976957
76.650000	-0.764700	0.000000	0.362802	1.256849	-234.963990	-169.440393	80.733364	-6.976957
76.660000	-0.764700	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.670000	-0.764700	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.680000	-0.764700	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.690000	-0.764700	0.000000	0.362802	1.256849	-235.023793	-169.440393	80.733364	-6.976957
76.700000	-0.764700	0.000000	0.362802	1.256849	-235.043727	-169.440393	80.733364	-6.976957
76.710000	-0.764600	0.000000	0.362802	1.256849	-235.023793	-169.440393	80.733364	-6.976957
76.720000	-0.764600	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.730000	-0.764600	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.740000	-0.764600	0.000000	0.362802	1.256849	-235.023793	-169.440393	80.733364	-6.976957
76.750000	-0.764600	0.000000	0.362802	1.256849	-235.043727	-169.440393	80.733364	-6.976957
76.760000	-0.764600	0.000000	0.362802	1.256849	-235.023793	-169.440393	80.733364	-6.976957
76.770000	-0.764600	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.780000	-0.764600	0.000000	0.362802	1.256849	-235.023793	-169.440393	80.733364	-6.976957
76.790000	-0.764600	0.000000	0.362802	1.256849	-235.023793	-169.440393	80.733364	-6.976957
76.800000	-0.764600	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.810000	-0.764500	0.000000	0.362802	1.256849	-234.983924	-169.440393	80.733364	-6.976957
76.820000	-0.764500	0.000000	0.362802	1.256849	-234.983924	-169.440393	80.733364	-6.976957
76.830000	-0.764500	0.000000	0.362802	1.256849	-234.983924	-169.440393	80.733364	-6.976957
76.840000	-0.764500	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.850000	-0.764500	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.860000	-0.764500	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.870000	-0.764500	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.880000	-0.764400	0.000000	0.362802	1.256849	-235.003859	-169.440393	80.733364	-6.976957
76.890000	-0.764400	0.000000	0.362802	1.256849	-235.043727	-169.440393	80.733364	-6.976957
76.900000	-0.764400	0.000000	0.362802	1.256849	-235.083595	-169.440393	80.733364	-6.976957
76.910000	-0.764400	0.000000	0.362802	1.256849	-235.083595	-169.440393	80.733364	-6.976957
76.920000	-0.764400	0.000000	0.362802	1.256849	-235.083595	-169.440393	80.733364	-6.976957
76.930000	-0.764300	0.000000	0.362802	1.256849	-235.083595	-169.440393	80.733364	-6.976957
76.940000	-0.764300	0.000000	0.362802	1.256849	-235.123464	-169.440393	80.733364	-6.976957
76.950000	-0.764300	0.000000	0.362802	1.256849	-235.183266	-169.440393	80.733364	-6.976957
76.960000	-0.764300	0.000000	0.362802	1.256849	-235.223134	-169.440393	80.733364	-6.976957
76.970000	-0.764200	0.000000	0.362802	1.256849	-235.223134	-169.440393	80.733364	-6.976957
76.980000	-0.764200	0.000000	0.362802	1.256849	-235.223134	-169.440393	80.733364	-6.976957
76.990000	-0.764200	0.000000	0.362802	1.256849	-235.243069	-169.440393	80.733364	-6.976957
77.000000	-0.764200	0.000000	0.362802	1.256849	-235.223134	-169.440393	80.733364	-6.976957
77.010000	-0.764200	0.000000	0.362802	1.256849	-235.203200	-169.440393	80.733364	-6.976957
77.020000	-0.764200	0.000000	0.362802	1.256849	-235.223134	-169.440393	80.733364	-6.976957
77.030000	-0.764100	0.000000	0.362802	1.256849	-235.263003	-169.440393	80.733364	-6.976957
77.040000	-0.764100	0.000000	0.362802	1.263328	-235.282937	-169.440393	80.733364	-6.976957
77.050000	-0.764100	0.000000	0.362802	1.263328	-235.302871	-169.440393	80.733364	-6.976957
77.060000	-0.764100	0.000000	0.362802	1.263328	-235.302871	-169.440393	80.733364	-6.976957
77.070000	-0.764100	0.000000	0.362802	1.263328	-235.282937	-169.440393	80.733364	-6.976957
77.080000	-0.764100	0.000000	0.362802	1.256849	-235.282937	-169.440393	80.733364	-6.976957
77.090000	-0.764100	0.000000	0.362802	1.256849	-235.282937	-169.440393	80.733364	-6.976957
77.100000	-0.764100	0.000000	0.362802	1.256849	-235.282937	-169.440393	80.733364	-6.976957
77.110000	-0.764100	0.000000	0.362802	1.256849	-235.282937	-169.440393	80.733364	-6.976957
77.120000	-0.764000	0.000000	0.362802	1.256849	-235.263003	-169.440393	80.733364	-6.976957
77.130000	-0.764000	0.000000	0.362802	1.256849	-235.263003	-169.938748	80.733364	-6.976957
77.140000	-0.764000	0.000000	0.362802	1.256849	-235.263003	-169.938748	80.733364	-6.976957
77.150000	-0.764000	0.000000	0.362802	1.256849	-235.282937	-169.440393	80.733364	-6.976957
77.160000	-0.764000	0.000000	0.362802	1.256849	-235.282937	-169.440393	80.733364	-6.976957
77.170000	-0.764000	0.000000	0.362802	1.256849	-235.263003	-169.938748	80.733364	-6.976957
77.180000	-0.764000	0.000000	0.362802	1.256849	-235.263003	-169.938748	80.733364	-6.976957
77.190000	-0.763900	0.000000	0.362802	1.256849	-235.302871	-169.938748	80.733364	-6.976957
77.200000	-0.763900	0.000000	0.362802	1.256849	-235.322805	-169.938748	80.733364	-6.976957
77.210000	-0.763900	0.000000	0.362802	1.256849	-235.322805	-169.938748	80.733364	-6.976957
77.220000	-0.763900	0.000000	0.362802	1.256849	-235.322805	-169.938748	80.733364	-6.976957
77.230000	-0.763900	0.000000	0.362802	1.256849	-235.302871	-169.938748	80.733364	-6.976957
77.240000	-0.763800	0.000000	0.362802	1.256849	-235.302871	-169.938748	80.733364	-6.976957
77.250000	-0.763800	0.000000	0.362802	1.256849	-235.322805	-169.938748	80.733364	-6.976957
77.260000	-0.763800	0.000000	0.362802	1.256849	-235.382608	-169.938748	80.733364	-6.976957
77.270000	-0.763800	0.000000	0.362802	1.256849	-235.422476	-169.938748	80.733364	-6.976957
77.280000	-0.763800	0.000000	0.362802	1.263328	-235.462344	-169.938748	80.733364	-6.976957
77.290000	-0.763700	0.000000	0.362802	1.263328	-235.442410	-169.938748	80.733364	-6.976957
77.300000	-0.763700	0.000000	0.362802	1.263328	-235.422476	-169.938748	80.733364	-6.976957
77.310000	-0.763700	0.000000	0.362802	1.263328	-235.442410	-169.938748	80.733364	-6.976957
77.320000	-0.763700	0.000000	0.362802	1.256849	-235.462344	-169.938748	80.733364	-6.976957
77.330000	-0.763700	0.000000	0.362802	1.256849	-235.442410	-169.938748	80.733364	-6.976957
77.340000	-0.763700	0.000000	0.362802	1.256849	-235.402542	-169.938748	80.733364	-6.976957
77.350000	-0.763700	0.000000	0.362802	1.256849	-235.402542	-169.938748	80.733364	-6.976957
77.360000	-0.763700	0.000000	0.362802	1.256849	-235.462344	-169.938748	80.733364	-6.976957
77.370000	-0.763700	0.000000	0.362802	1.256849	-235.462344	-169.938748	80.733364	-6.976957
77.380000	-0.763600	0.000000	0.362802	1.256849	-235.422476	-169.938748	80.733364	-6.976957
77.390000	-0.763600	0.000000	0.362802	1.256849	-235.422476	-169.938748	80.733364	-6.976957
77.400000	-0.763600	0.000000	0.362802	1.256849	-235.482279	-169.938748	80.733364	-6.976957
77.410000	-0.763600	0.000000	0.362802	1.256849	-235.482279	-169.938748	80.733364	-6.976957
77.420000	-0.763600	0.000000	0.362802	1.256849	-235.442410	-169.938748	80.733364	-6.976957
77.430000	-0.763600	0.000000	0.362802	1.256849	-235.442410	-169.938748	80.733364	-6.976957
77.440000	-0.763500	0.000000	0.362802	1.256849	-235.482279	-169.938748	80.733364	-6.976957
77.450000	-0.763500	0.000000	0.362802	1.256849	-235.502213	-169.938748	80.733364	-6.976957
77.460000	-0.763500	0.000000	0.362802	1.256849	-235.482279	-169.938748	80.733364	-6.976957
77.470000	-0.763500	0.000000	0.362802	1.256849	-235.502213	-169.938748	80.733364	-6.976957
77.480000	-0.763500	0.000000	0.362802	1.256849	-235.562015	-169.938748	80.733364	-6.976957
77.490000	-0.763500	0.000000	0.362802	1.256849	-235.542081	-169.938748	80.733364	-6.976957
77.500000	-0.763400	0.000000	0.362802	1.256849	-235.522147	-169.938748	80.733364	-6.976957
77.510000	-0.763400	0.000000	0.362802	1.256849	-235.522147	-169.938748	80.733364	-6.976957
77.520000	-0.763400	0.000000	0.362802	1.263328	-235.581949	-169.938748	80.733364	-6.976957
77.530000	-0.763400	0.000000	0.362802	1.256849	-235.601884	-169.938748	80.733364	-6.976957
77.540000	-0.763400	0.000000	0.362802	1.256849	-235.581949	-169.938748	80.733364	-6.976957
77.550000	-0.763400	0.000000	0.362802	1.256849	-235.562015	-169.938748	80.733364	-6.976957
77.560000	-0.763300	0.000000	0.362802	1.256849	-235.581949	-169.938748	80.733364	-6.976957
77.570000	-0.763300	0.000000	0.362802	1.263328	-235.621818	-169.938748	80.733364	-6.976957
77.580000	-0.763300	0.000000	0.362802	1.263328	-235.641752	-169.938748	80.733364	-6.976957
77.590000	-0.763300	0.000000	0.362802	1.263328	-235.661686	-169.938748	80.733364	-6.976957
77.600000	-0.763200	0.000000	0.362802	1.263328	-235.681620	-169.938748	80.733364	-6.976957
77.610000	-0.763200	0.000000	0.362802	1.263328	-235.721489	-169.938748	80.733364	-6.976957
77.620000	-0.763200	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.630000	-0.763200	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.640000	-0.763200	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.650000	-0.763200	0.000000	0.362802	1.263328	-235.721489	-169.938748	80.733364	-6.976957
77.660000	-0.763200	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.670000	-0.763100	0.000000	0.362802	1.263328	-235.761357	-169.938748	80.733364	-6.976957
77.680000	-0.763100	0.000000	0.362802	1.263328	-235.761357	-169.938748	80.733364	-6.976957
77.690000	-0.763100	0.000000	0.362802	1.263328	-235.761357	-169.938748	80.733364	-6.976957
77.700000	-0.763100	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.710000	-0.763100	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.720000	-0.763100	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.730000	-0.763100	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.740000	-0.763000	0.000000	0.362802	1.263328	-235.741423	-169.938748	80.733364	-6.976957
77.750000	-0.763000	0.000000	0.362802	1.263328	-235.761357	-169.938748	80.733364	-6.976957
77.760000	-0.763000	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.770000	-0.763000	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.780000	-0.763000	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.790000	-0.763000	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.800000	-0.763000	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.810000	-0.762900	0.000000	0.362802	1.263328	-235.781291	-169.938748	80.733364	-6.976957
77.820000	-0.762900	0.000000	0.362802	1.263328	-235.821159	-169.938748	81.231718	-6.976957
77.830000	-0.762800	0.000000	0.362802	1.263328	-235.880962	-169.938748	81.231718	-6.976957
77.840000	-0.762800	0.000000	0.362802	1.263328	-235.940764	-169.938748	80.733364	-6.976957
77.850000	-0.762800	0.000000	0.362802	1.263328	-235.940764	-169.938748	80.733364	-6.976957
77.860000	-0.762800	0.000000	0.362802	1.263328	-235.920830	-169.938748	80.733364	-6.976957
77.870000	-0.762800	0.000000	0.362802	1.263328	-235.940764	-169.938748	80.733364	-6.976957
77.880000	-0.762800	0.000000	0.362802	1.263328	-235.960698	-169.938748	80.733364	-6.976957
77.890000	-0.762800	0.000000	0.362802	1.263328	-235.940764	-169.938748	80.733364	-6.976957
77.900000	-0.762800	0.000000	0.362802	1.263328	-235.920830	-169.938748	80.733364	-6.976957
77.910000	-0.762800	0.000000	0.362802	1.263328	-235.920830	-169.938748	80.733364	-6.976957
77.920000	-0.762700	0.000000	0.362802	1.263328	-235.960698	-169.938748	80.733364	-6.976957
77.930000	-0.762700	0.000000	0.362802	1.263328	-235.940764	-169.938748	80.733364	-6.976957
77.940000	-0.762700	0.000000	0.362802	1.263328	-235.920830	-169.938748	81.231718	-6.976957
77.950000	-0.762700	0.000000	0.362802	1.263328	-235.900896	-169.938748	81.231718	-6.976957
77.960000	-0.762700	0.000000	0.362802	1.263328	-235.900896	-169.938748	80.733364	-6.976957
77.970000	-0.762700	0.000000	0.362802	1.263328	-235.900896	-169.938748	80.733364	-6.976957
77.980000	-0.762700	0.000000	0.362802	1.263328	-235.880962	-169.938748	81.231718	-6.976957
77.990000	-0.762700	0.000000	0.362802	1.263328	-235.861028	-169.938748	81.231718	-6.976957
78.000000	-0.762600	0.000000	0.362802	1.263328	-235.900896	-169.938748	81.231718	-6.976957
78.010000	-0.762600	0.000000	0.362802	1.263328	-235.940764	-169.938748	81.231718	-6.976957
78.020000	-0.762600	0.000000	0.362802	1.263328	-235.960698	-169.938748	81.231718	-6.976957
78.030000	-0.762600	0.000000	0.362802	1.263328	-236.000567	-169.938748	80.733364	-6.976957
78.040000	-0.762500	0.000000	0.362802	1.263328	-236.020501	-169.938748	80.733364	-6.976957
